pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Farmacia Universal,FL Medias de Microfibra hasta el Muslo 10 20 mmhg Talla M - Caja 1 par,FL Medias de Microfibra hasta el Muslo 10 20 mmhg M 1 par Precio + Delivery Gratis,,113.81,PEN,available,https://www.farmaciauniversal.com/fl-medias-de-microfibra-hasta-el-muslo-10-20-mmhg-talla-m-caja-x-1-par/p,14406,Futura Light,vtex_catalog_search,2026-06-08T01:12:47.639351+00:00,10,"/Ortopedia/Pies/Medias para Varices/ /Ortopedia/Pies/ /Ortopedia/ /8/254/268/ /8/254/ /8/ Caja 1 par N/A Siga las instrucciones brindadas por su médico. Posiblemente necesite usarlas todo el día. Las medias deben sentirse apretadas alrededor de las piernas. Usted debería sentir la mayor presión alrededor de los tobillos y menos presión en la parte de arriba de las piernas. Cuando existan problemas inflamatorios de la piel, úlceras que no sean de origen varicoso o alergia a los tejidos que componen las medidas. No usar las medias para dormir. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido M Talla 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Talla Stock Security Campos Auxiliares Highlight Filtros Stock Security Mejoran la circulación de la sangre, ayudando a disminuir el dolor e inflamación de las piernas por problemas relacionados a ello. El material de microfibra es ideal para el verano por su textura y calidad en comparación a otros modelos.",,false_no_registro_sanitario,,
Farmacia Universal,FL Medias de Microfibra para Caballero 10 20 mmhg Talla M Negro - Caja 1 par,FL Medias de Microfibra para Caballero 10 20 mmhg Talla M Negro 1 par Precio + Delivery Gratis,,73.90,PEN,available,https://www.farmaciauniversal.com/fl-medias-de-microfibra-para-caballero-10-20-mmhg-talla-m-negro-caja-1-par/p,14399,Futura Light,vtex_catalog_search,2026-06-08T01:12:47.640560+00:00,10,"/Ortopedia/Pies/Medias para Varices/ /Ortopedia/Pies/ /Ortopedia/ /8/254/268/ /8/254/ /8/ Caja 1 par N/A Siga las instrucciones brindadas por su médico. Posiblemente necesite usarlas todo el día. Las medias deben sentirse apretadas alrededor de las piernas. Usted debería sentir la mayor presión alrededor de los tobillos y menos presión en la parte de arriba de las piernas. Cuando existan problemas inflamatorios de la piel, úlceras que no sean de origen varicoso o alergia a los tejidos que componen las medidas. No usar las medias para dormir. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security Mejoran la circulación de la sangre, ayudando a disminuir el dolor e inflamación de las piernas por problemas relacionados a ello. El material de microfibra es ideal para el verano por su textura y calidad en comparación a otros modelos.",,false_no_registro_sanitario,,
Farmacia Universal,Sales para Rehidratación Polvo Oral - Sobre 20.5 g,Sales para Rehidratación Polvo Oral 20.5 g Precio + Delivery Gratis,,1.43,PEN,available,https://www.farmaciauniversal.com/sales-para-rehidratacion-polvo-oral-sobre-205-g/p,29788,Medifarma,vtex_catalog_search,2026-06-08T01:12:48.362013+00:00,100,"/Medicinas/Hidratación Oral/Sueros con Electrolitos/ /Medicinas/Hidratación Oral/ /Medicinas/ /2/40/56/ /2/40/ /2/ Sobre 20.5 g EN03952 Disolver un sobre en 250 ml (o el volumen indicado en la etiqueta del producto) de agua hervida y fría. Agita suavemente hasta que el contenido se disuelva por completo, asegurándose de que la solución quede transparente. Mantener fuera del alcance de los niños. No usar agua mineral ni gasificada. No exceder la dosis recomendada. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No No No Producto a Pedido Requiere receta médica Requiere refrigeración 2 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Requiere receta médica Requiere refrigeración Stock Security Campos Auxiliares Highlight Stock Security Las sales de rehidratación oral son una fórmula balanceada de electrolitos y glucosa que ayudan a restituir líquidos y minerales perdidos por diarrea, vómitos o sudoración excesiva, previniendo la deshidratación en niños y adultos.",,false_no_registro_sanitario,,
Farmacia Universal,Electroral Advance Suero Sabor Frutal - Frasco 1000 ml,Electroral Advance Suero Sabor Frutal 1000 ml Precio + Delivery Gratis,,15.48,PEN,available,https://www.farmaciauniversal.com/electroral-advance-suero-sabor-frutal-frasco-1000-ml/p,20481,Medifarma,vtex_catalog_search,2026-06-08T01:12:48.364265+00:00,100,"/Medicinas/Hidratación Oral/Sueros con Electrolitos/ /Medicinas/Hidratación Oral/ /Medicinas/ /2/40/56/ /2/40/ /2/ Frasco 1000 ml P2801817NNAMDSA Vía oral. En casos de gran debilidad o problemas de deglución puede administrarse la solución por sonda nasogástrica. Electroral Advance está contraindicado en pacientes con hipersensibilidad conocida a alguno de sus componentes. Además, no se recomienda su uso en casos de obstrucción intestinal, perforación gastrointestinal, íleo paralítico, y en pacientes con trastornos graves del equilibrio ácido-base. Se debe administrar Electroral Advance bajo supervisión médica en pacientes con insuficiencia renal, enfermedades cardiovasculares o hipertensión. Es esencial seguir las indicaciones de dosificación recomendadas por el profesional de la salud, y en casos de persistencia de los síntomas o empeoramiento de la condición, se debe buscar atención médica. Este producto no sustituye la alimentación normal y no debe ser utilizado como única fuente de nutrición. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No No No Producto a Pedido Requiere receta médica Requiere refrigeración 0 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Requiere receta médica Requiere refrigeración Stock Security Campos Auxiliares Highlight Stock Security Electroral Advance en presentación frutal es una solución oral diseñada para la rehidratación y reposición de electrolitos en casos de deshidratación leve a moderada. Su fórmula equilibrada, que incluye sales y minerales esenciales, ayuda a restaurar el balance hídrico y electrolítico del organismo, siendo especialmente útil en situaciones como diarreas, vómitos, o pérdida de líquidos debido a condiciones climáticas adversas.",,false_no_registro_sanitario,,
Farmacia Universal,Electrolight Bebida Rehidratante Sabor Granadilla - Frasco 475 ml,Electrolight Bebida Rehidratante Granadilla 475 ml Precio + Delivery Gratis,,2.90,PEN,available,https://www.farmaciauniversal.com/electrolight-bebida-rehidratante-sabor-granadilla-frasco-475-ml/p,7602,Electrolight,vtex_catalog_search,2026-06-08T01:12:48.364566+00:00,100,"/Medicinas/Hidratación Oral/Bebidas Rehidratantes/ /Medicinas/Hidratación Oral/ /Medicinas/ /2/40/57/ /2/40/ /2/ Frasco 475 ml P2801521NNAMDSA Vía oral. No usar en pacientes con hipersensibilidad conocida al producto. Agitar antes de abrir. Bajo en Sodio, sin gas. Sin cafeína. Tomarla bien helada. Refrigerar después de abierto. Consérvese en lugar limpio, fresco y seco. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No No No Producto a Pedido Requiere receta médica Requiere refrigeración Granadilla Frasco 475 ml Sabor Presentaciones 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Requiere receta médica Requiere refrigeración Sabor Presentaciones Stock Security Campos Auxiliares Highlight Filtros Stock Security Electrolight® repone la energía y los electrolitos perdidos en la actividad diaria. Indicada antes, durante y después de la actividad física. Tome Electrolight® en todo momento, refresca y quita la sed.",,false_no_registro_sanitario,,
Farmacia Universal,Electrolight Bebida Rehidratante Sabor Piña - Frasco 800 ml,Electrolight Bebida Rehidratante Piña 800 ml Precio + Delivery Gratis,,4.30,PEN,available,https://www.farmaciauniversal.com/electrolight-bebida-rehidratante-sabor-pina-frasco-800-ml/p,13935,Electrolight,vtex_catalog_search,2026-06-08T01:12:48.365142+00:00,100,"/Medicinas/Hidratación Oral/Bebidas Rehidratantes/ /Medicinas/Hidratación Oral/ /Medicinas/ /2/40/57/ /2/40/ /2/ Frasco 800 ml P2801321NNAMDSA Vía oral. No usar en pacientes con hipersensibilidad conocida al producto. Agitar antes de abrir. Bajo en Sodio, sin gas. Sin cafeína. Tomarla bien helada. Refrigerar después de abierto. Consérvese en lugar limpio, fresco y seco. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No No No Producto a Pedido Requiere receta médica Requiere refrigeración Piña Frasco 800 ml Sabor Presentaciones 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Requiere receta médica Requiere refrigeración Sabor Presentaciones Stock Security Campos Auxiliares Highlight Filtros Stock Security Electrolight® repone la energía y los electrolitos perdidos en la actividad diaria. Indicada antes, durante y después de la actividad física. Tome Electrolight® en todo momento, refresca y quita la sed.",,false_no_registro_sanitario,,
Farmacia Universal,Frutti Flex 50 Bebida Rehidratante Sabor Fresa - Frasco 1000 ml,Frutti Flex 50 Bebida Rehidratante Sabor Fresa 1000 ml Precio + Delivery Gratis,,7.99,PEN,available,https://www.farmaciauniversal.com/frutti-flex-50-bebida-rehidratante-sabor-fresa-frasco-1000-ml/p,3691,B. Braun,vtex_catalog_search,2026-06-08T01:12:48.365489+00:00,100,"/Medicinas/Hidratación Oral/Sueros con Electrolitos/ /Medicinas/Hidratación Oral/ /Medicinas/ /2/40/56/ /2/40/ /2/ Frasco 1000 ml P2802412NNABBMD La administración debe ser según el grado de deshidratación, edad y peso del paciente, siguiendo las indicaciones de un profesional de la salud. Una vez abierto, consumir dentro de las 24 horas y conservar en un lugar fresco y seco. Manténgase a temperatura ambiente. Conservar en un lugar limpio, fresco y seco. No consumir luego de 24 horas de abrir el frasco. Contiene tartrazina. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No No No Producto a Pedido Requiere receta médica Requiere refrigeración Fresa Sabor 3 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Requiere receta médica Requiere refrigeración Sabor Stock Security Campos Auxiliares Highlight Filtros Stock Security Frutti Flex 50 sabor fresa en presentación de 1000 ml es una solución oral de rehidratación destinada a adultos y niños, formulada para reponer líquidos y electrolitos perdidos por diarreas, vómitos o sudoración excesiva. Su sabor a fresa mejora la aceptación, especialmente en niños.",,false_no_registro_sanitario,,
Farmacia Universal,Frutti Flex 50 Bebida Rehidratante Sabor Anis - Frasco 1000 ml,Frutti Flex 50 Bebida Rehidratante Sabor Anis 1000 ml Precio + Delivery Gratis,,7.99,PEN,available,https://www.farmaciauniversal.com/frutti-flex-50-bebida-rehidratante-sabor-anis-frasco-1000-ml/p,3680,B. Braun,vtex_catalog_search,2026-06-08T01:12:48.366041+00:00,10,"/Medicinas/Hidratación Oral/Sueros con Electrolitos/ /Medicinas/Hidratación Oral/ /Medicinas/ /2/40/56/ /2/40/ /2/ Frasco 1000 ml P1501812NNABBMD La administración debe ser según el grado de deshidratación, edad y peso del paciente, siguiendo las indicaciones de un profesional de la salud. Una vez abierto, consumir dentro de las 24 horas y conservar en un lugar fresco y seco. Manténgase a temperatura ambiente. Conservar en un lugar limpio, fresco y seco. No consumir luego de 24 horas de abrir el frasco. Contiene tartrazina. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No No No Producto a Pedido Requiere receta médica Requiere refrigeración Anís Sabor 2 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Requiere receta médica Requiere refrigeración Sabor Stock Security Campos Auxiliares Highlight Filtros Stock Security Frutti Flex 50 sabor anís es una solución oral de rehidratación indicada para adultos y niños, formulada para reponer líquidos y electrolitos perdidos por diarreas, vómitos o sudoración excesiva. El sabor a anís proporciona una alternativa agradable para quienes prefieren sabores menos dulces.",,false_no_registro_sanitario,,
Farmacia Universal,Frutti Flex 50 Bebida Rehidratante Sabor Fresa - Frasco 500 ml,Frutti Flex 50 Bebida Rehidratante Sabor Fresa 500 ml Precio + Delivery Gratis,,6.20,PEN,available,https://www.farmaciauniversal.com/frutti-flex-50-bebida-rehidratante-sabor-fresa-frasco-500-ml/p,30904,B. Braun,vtex_catalog_search,2026-06-08T01:12:48.366368+00:00,10,"/Medicinas/Hidratación Oral/Sueros con Electrolitos/ /Medicinas/Hidratación Oral/ /Medicinas/ /2/40/56/ /2/40/ /2/ Frasco 500 ml P2802412NNABBMD La dosis debe ajustarse según la edad, peso y grado de deshidratación del paciente, bajo supervisión médica. Una vez abierto, consumir en un plazo de 24 horas y mantener en un lugar fresco y seco. Manténgase a temperatura ambiente. Conservar en un lugar limpio, fresco y seco. No consumir luego de 24 horas de abrir el frasco. Contiene tartrazina. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No No No Producto a Pedido Requiere receta médica Requiere refrigeración Fresa Sabor 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Requiere receta médica Requiere refrigeración Sabor Stock Security Campos Auxiliares Highlight Filtros Stock Security Frutti Flex 50 sabor fresa es una solución oral de rehidratación diseñada para adultos y niños, formulada para reponer líquidos y electrolitos perdidos debido a diarreas, vómitos o sudoración excesiva. Su agradable sabor a fresa mejora la aceptación, especialmente en niños.",,false_no_registro_sanitario,,
Farmacia Universal,Frutti Flex 50 Bebida Rehidratante Sabor Tutti Frutti - Frasco 1000 ml,Frutti Flex 50 Bebida Rehidratante Sabor Tutti Frutti 1000 ml Precio + Delivery Gratis,,7.99,PEN,available,https://www.farmaciauniversal.com/frutti-flex-50-bebida-rehidratante-sabor-tutti-frutti-frasco-1000-ml/p,30314,B. Braun,vtex_catalog_search,2026-06-08T01:12:48.366711+00:00,10,"/Medicinas/Hidratación Oral/Sueros con Electrolitos/ /Medicinas/Hidratación Oral/ /Medicinas/ /2/40/56/ /2/40/ /2/ Frasco 1000 ml P2802312NNABBMD La dosis debe ajustarse según la edad, peso y grado de deshidratación del paciente, bajo supervisión médica. Una vez abierto, consumir en un plazo de 24 horas y mantener en un lugar fresco y seco. Manténgase a temperatura ambiente. Conservar en un lugar limpio, fresco y seco. No consumir luego de 24 horas de abrir el frasco. Contiene tartrazina. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No No No Producto a Pedido Requiere receta médica Requiere refrigeración Tutti Frutti Sabor 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Requiere receta médica Requiere refrigeración Sabor Stock Security Campos Auxiliares Highlight Filtros Stock Security Frutti Flex 50 sabor tutti frutti es una solución oral de rehidratación indicada para prevenir y tratar la deshidratación leve a moderada en adultos y niños. El sabor tutti frutti mejora la palatabilidad, favoreciendo su consumo.",,false_no_registro_sanitario,,
